xRot	yRot	zRot	xAcc	yAcc	zAcc	status	seqnum	temp
-3.54091334032e-08	-4.55462547677e-08	-6.24753582201e-08	0.996917903423	0.00186982285231	-0.00275275716558	True	82	33	
1.56117341277e-08	-4.78563961792e-08	2.63014555912e-07	0.999634563923	-0.00439308024943	-0.000876074656844	True	83	33	
-5.38375246606e-08	1.12083682779e-07	2.3070023758e-07	0.998542487621	-0.00170853594318	0.00212388043292	True	84	33	
8.35219680084e-08	5.50767751406e-08	8.70456844382e-08	0.99744027853	-0.000841426139232	-0.00216610473581	True	85	33	
2.67902890982e-07	1.18762798706e-07	1.85027531074e-07	0.998117446899	-0.00384050467983	-0.00420499965549	True	86	33	
6.49745359738e-08	5.54342918235e-08	2.58623430227e-07	0.99577486515	-0.00262640882283	-0.00102446042001	True	87	33	
8.68154472755e-08	-4.00348838525e-08	1.89956054442e-07	0.999376177788	0.00246281409636	-0.00334754493088	True	88	33	
3.79527271832e-08	-7.92093644009e-08	1.55678989699e-07	0.99943625927	0.00296584283933	-0.00298864813522	True	89	33	
5.23022904986e-08	1.06029979463e-07	1.99279682533e-07	0.996020138264	0.000152880660607	-0.00234930799343	True	90	33	
1.8236806909e-07	1.76670994279e-07	2.2084076079e-07	0.995414972305	0.00114286877215	-0.00149296666496	True	91	33	
6.45333457783e-08	2.77074470034e-08	1.32525784124e-07	0.998065114021	0.000352183211362	-0.00355763500556	True	92	33	
5.41738351956e-08	4.29078106379e-08	5.96334004399e-08	0.997733056545	-0.000982112018391	0.000800728332251	True	93	33	
7.77173525535e-08	-8.61904396743e-08	1.08023883172e-07	0.998879492283	-0.00113925884943	-0.00245453766547	True	94	33	
1.23256668871e-07	-1.55830178983e-07	-7.2084496594e-08	0.999459505081	-7.46361911297e-05	-0.00630186544731	True	95	33	
-8.17311640589e-09	1.11415921822e-07	-1.5742227788e-07	0.997936725616	8.99781443877e-05	-0.00252440362237	True	96	33	
6.04760108658e-09	-8.16928746872e-08	-9.13280207016e-09	0.998678505421	0.00109450821765	-0.00230610510334	True	97	33	
1.13810855851e-07	-2.34554224932e-08	1.17626060003e-08	0.997091472149	-0.00112618226558	-0.00488453917205	True	98	33	
1.68735752482e-07	4.83073492319e-08	-1.50090372131e-07	0.997394740582	-0.000971291796304	-0.00145670375787	True	99	33	
-5.68681102209e-09	-8.0105962752e-08	-1.27362199009e-07	0.996682345867	0.000837879022583	-0.00118307431694	True	100	33	
-4.00370474551e-08	-8.62359428311e-09	-1.05776090109e-08	0.997716248035	0.000824148941319	-0.00531327817589	True	101	33	
6.70830431204e-08	-1.99824512492e-07	-3.1149358648e-08	0.997725784779	0.00178560847417	0.00077896064613	True	102	33	
-9.10420538958e-08	-3.38577521575e-08	-1.17122587184e-08	0.997525155544	-0.00483874743804	-0.00120097678155	True	103	33	
1.40476856814e-07	-3.7056302471e-09	1.36837385867e-07	0.997506737709	-0.00196109712124	-0.00405127182603	True	104	33	
1.28745682559e-07	4.7214174792e-09	2.29509836913e-07	0.995261669159	0.00035676418338	-0.00157838559244	True	105	33	
1.53700383976e-07	1.30951775645e-07	3.97181096901e-08	0.996139705181	0.000782853923738	-0.00248129619285	True	106	33	
6.54480132312e-08	3.11364267702e-08	1.1793518695e-07	0.995121955872	-0.00289745582268	-0.00146203732584	True	107	33	
6.43875068818e-08	9.70659108646e-09	2.59037790329e-07	0.997274398804	-0.00271329120733	0.0012553621782	True	108	33	
1.38750067435e-07	1.28504694885e-07	2.59038614558e-07	1.0011677742	-0.000397574040107	0.000992609420791	True	109	33	
-2.66860933351e-08	6.66516939418e-08	1.55251569822e-07	0.9969804883	-0.00150949624367	-0.00252409814857	True	110	33	
5.95370650558e-08	9.36064026291e-09	6.7855133068e-08	0.999159872532	-0.000601009582169	0.000598777667619	True	111	33	
-4.93391780765e-08	1.8329647844e-07	1.24898633658e-07	0.997767567635	0.00135627633426	-0.00157979887445	True	112	33	
3.12202992347e-08	4.28048920753e-08	-1.78547168161e-08	0.999538898468	0.000870822987054	-0.00491434382275	True	113	33	
5.33064472563e-08	2.71025335508e-08	7.78065327722e-08	0.999527394772	0.000432259344961	-0.00499979546294	True	114	33	
-9.06153800884e-08	1.52838296685e-07	2.67126569753e-08	1.00040376186	0.00021035784448	-0.00104758655652	True	115	33	
1.33226816246e-08	5.19084615291e-08	-5.17953075985e-08	0.998945832253	-0.000252233905485	-0.00212360941805	True	116	33	
6.79356588762e-08	-1.58624430924e-07	1.62042361751e-08	0.998120605946	-0.00199564662762	-0.00533034931868	True	117	33	
-2.44216842304e-08	1.62017936844e-08	1.5423641031e-08	1.00121724606	-0.00197996501811	-0.00179560575634	True	118	33	
-2.65767163832e-09	1.41206470516e-07	-2.04033867135e-07	1.00218987465	-0.000270554679446	-0.00463600829244	True	119	33	
5.18876284161e-08	-2.15496012146e-08	-1.34221821213e-07	1.00117170811	-0.00198865355924	-0.00282992958091	True	120	33	
3.07217966622e-08	-5.45919576211e-08	-1.64583173756e-08	0.998795449734	0.00222169468179	0.00341931264848	True	121	33	
1.11313774198e-07	-4.04291995437e-08	-1.30745235083e-07	0.999557077885	0.00107439002022	-0.00487685855478	True	122	33	
-3.62572620816e-08	3.27555085278e-08	7.21540871496e-08	0.997707784176	0.000120983793749	-0.000443637021817	True	123	33	
-6.37090522559e-08	-3.97413906228e-08	9.1248608669e-08	0.999097168446	0.000690649612807	0.000751473940909	True	124	33	
1.67656233341e-09	-9.46614377995e-08	1.26229352304e-07	1.00107753277	-0.00227077142335	-0.00857467763126	True	125	33	
4.99349646077e-08	1.10510278262e-07	1.83749321536e-07	0.997620344162	-0.00060873356415	-0.00035397746251	True	126	33	
-3.00146285603e-09	7.70950379092e-08	1.00281830839e-07	1.00046551228	0.000676931114867	0.00145632924978	True	127	33	
-1.27327041355e-07	-7.74933610614e-08	1.33774534561e-07	0.99959474802	0.000355200900231	-0.00321644754149	True	0	33	
-6.25343332672e-08	4.13101730601e-09	1.96426583443e-07	1.00057971478	0.000108630803879	-0.000165729506989	True	1	33	
8.26739707804e-08	1.07507638347e-08	2.08435110949e-07	0.997714698315	0.0010778370779	-0.00132639298681	True	2	33	
4.23323278653e-08	3.58237421949e-08	2.322227175e-07	0.999270558357	-0.000524717033841	-0.0032581652049	True	3	33	
4.84596185402e-08	7.09990146674e-08	1.86720427564e-07	0.99733954668	-0.00252165971324	-0.00118380971253	True	4	33	
1.98795561346e-07	1.86827662674e-07	2.01165335056e-07	0.995433151722	-0.0029506876599	-0.000159944043844	True	5	33	
1.73945675641e-08	9.98494016358e-08	2.22924143145e-07	0.997770905495	-0.00074651686009	-0.00114809290972	True	6	33	
2.02699244056e-08	4.20949959334e-08	2.88280261884e-07	0.993821918964	-0.000825640745461	-0.000574764970224	True	7	33	
2.1793181304e-07	1.44225836607e-07	2.02592332244e-07	0.996335864067	-0.00443711364642	-0.0007993549807	True	8	33	
1.31601666453e-07	5.54649766116e-08	1.46040136428e-07	0.998616993427	0.00450362078846	-0.000712208391633	True	9	33	
4.21412984508e-08	1.77192774231e-07	3.43360682109e-08	1.0017427206	0.00111291965004	-0.00346639030613	True	10	33	
1.56454547096e-08	1.06976663972e-07	1.36737384082e-07	0.999063372612	-0.00221305992454	-0.0031781126745	True	11	33	
-6.36256203279e-08	-1.22688220472e-07	8.95500988918e-08	0.998678684235	0.00298738107085	-0.00118772312999	True	12	33	
1.90118328192e-07	-1.58261300953e-07	-1.8177333061e-07	1.00246977806	0.00035992776975	-0.00123058899771	True	13	33	
-1.5624330274e-08	-8.83457218492e-08	-6.66779200742e-08	1.00038349628	0.00015180830087	0.00202572322451	True	14	33	
-9.33280617232e-08	-8.67981029273e-08	-4.75885180151e-08	0.997874498367	-0.00126897089649	-0.000560441752896	True	15	33	
1.14140426888e-07	-1.53472953457e-07	3.32210028375e-08	0.9958537817	-0.00605372944847	0.000223885435844	True	16	33	
1.69561829466e-07	-8.90575293511e-08	1.09943570692e-07	1.00007247925	-0.00366815249436	0.00146516540553	True	17	33	
8.75067840411e-08	-9.72636815533e-09	1.20684537919e-08	0.999080777168	-0.00169350008946	4.025362432e-05	True	18	33	
-3.43437314143e-08	2.35956787442e-09	1.39936915389e-08	0.995551943779	0.00183750560973	-0.00372240575962	True	19	33	
1.60987767117e-07	-4.03669950799e-08	-1.82102777302e-09	0.998356699944	-0.00453591905534	0.000654926407151	True	20	33	
1.66862491824e-07	-9.8236377255e-08	1.2678127348e-07	1.00055575371	-0.00100366503466	-0.00170262681786	True	21	33	
4.53590232041e-08	9.78530252382e-08	2.662674774e-07	0.997847497463	0.00110081781168	-0.0031313910149	True	22	33	
7.11836207756e-08	1.15895097963e-07	1.42582379681e-07	0.998554110527	-0.00197955500335	0.000240664026933	True	23	33	
-4.73342920415e-09	-9.49064968836e-08	-1.39339277894e-07	0.996360003948	-0.00330090080388	-0.00447439961135	True	24	33	
-2.4326308079e-08	-6.90150159244e-08	2.20473424406e-07	0.997080862522	-0.00316181825474	-0.00419293669984	True	25	33	
6.06166992156e-08	6.99883813127e-08	1.12564350729e-07	0.999073445797	-0.000597715727054	-0.00362654798664	True	26	33	
-4.75205439443e-08	1.14176962995e-07	-2.94290103398e-08	0.997878670692	-0.00501577509567	-0.00284621119499	True	27	33	
8.0498828936e-08	2.82735381774e-08	1.85889021509e-07	0.998349249363	-0.000160407042131	-0.00357052288018	True	28	33	
6.67058230874e-08	3.22880699954e-09	4.94189080769e-08	0.997725605965	-0.00123166618869	-0.00289698131382	True	29	33	
5.32102433226e-08	8.36040072727e-08	-4.44959091794e-08	0.999053835869	-0.0039527756162	-0.000570823613089	True	30	33	
-6.88010493022e-09	-1.43483722681e-08	1.8177944483e-08	0.995785236359	-0.00335089163855	-0.00274900975637	True	31	33	
8.225497794e-08	-3.2289406704e-08	7.32524938485e-08	0.996889412403	-0.00391652714461	0.0018844010774	True	32	33	
-4.02295832203e-08	3.89743393114e-09	-1.67023674891e-08	0.995659768581	-0.00240126089193	-0.000101524041384	True	33	33	
-5.86132493652e-08	-1.17829500823e-07	2.54169645331e-08	0.996827125549	-0.00175743084401	-0.00358817027882	True	34	33	
1.490482191e-07	3.23974660432e-08	8.40993834572e-08	0.996229231358	0.00193417409901	-0.00161471299361	True	35	33	
1.12700547561e-07	-1.27075992395e-07	1.07609388067e-07	0.996215641499	0.000273309851764	-0.0036393685732	True	36	33	
-2.01693268309e-07	-3.67887018626e-08	-8.20298140525e-08	1.00222170353	-0.0010772413807	-0.00477231899276	True	37	33	
-1.25671931528e-07	9.7234718055e-08	-3.08523127046e-08	1.00061368942	-0.00296712736599	-0.00355524709448	True	38	33	
2.37174305084e-07	-2.94399402634e-08	9.1186940665e-08	1.00094628334	-0.00233057560399	-0.00101768458262	True	39	33	
1.00828415839e-07	-6.1348266911e-08	4.89696141415e-08	1.00094985962	-0.00143564189784	-0.00296581164002	True	40	33	
1.66137468227e-07	-9.34841448696e-09	1.80702727448e-07	0.997593641281	0.00013725599274	-0.00255123758689	True	41	33	
-8.02282573709e-10	6.51364189252e-08	1.3447714764e-07	0.999243319035	-0.00462676677853	-0.00251848110929	True	42	33	
8.43302174758e-08	1.2338900035e-07	1.00439194739e-07	0.999619185925	-0.00225606490858	-0.00556131638587	True	43	33	
1.41462109582e-07	1.0278004936e-07	1.75135141944e-07	0.996735274792	0.000124679208966	0.000249785371125	True	44	33	
1.90129245681e-08	7.34393310609e-08	2.20577561549e-07	0.999261140823	-0.00152578926645	-0.000337489298545	True	45	33	
1.27564575791e-07	1.17695144297e-07	2.05503681627e-07	1.00038158894	-0.000738278147765	-0.00199584150687	True	46	33	
1.25408192275e-07	-3.92248580283e-08	9.85476802384e-08	0.996347129345	0.000359160942025	-0.0028356006369	True	47	33	
5.84266324211e-08	1.46644438814e-07	2.27986269863e-08	0.996808111668	-0.000831200974062	-0.00247469893657	True	48	33	
6.25592662118e-08	1.06088307916e-07	2.08269725022e-07	0.999143958092	0.000923770014197	0.00211985548958	True	49	33	
1.15989884364e-07	6.99892765965e-08	1.87686651998e-07	0.996560394764	-0.000600591709372	0.000996543327346	True	50	33	
1.29159900553e-07	9.56220773674e-08	1.38241972536e-07	0.996903300285	-0.000744904857129	-0.00493203196675	True	51	33	
3.29059779425e-09	8.63621281155e-08	4.75498040942e-08	0.998290538788	-0.00354209286161	0.000769543345086	True	52	33	
6.70768258715e-08	8.53744168694e-08	4.6145242294e-08	0.997486114502	0.00206810049713	1.09683605842e-05	True	53	33	
-5.03641963689e-08	-1.98032097387e-08	2.31030824693e-07	0.997885286808	-0.00199870229699	-0.000614569464233	True	54	33	
2.42354580848e-08	3.0200939527e-09	1.79011820478e-07	0.995326280594	-0.000186507415492	-0.0069051082246	True	55	33	
2.01084446871e-07	2.3709654684e-08	-7.79288722441e-09	0.997428894043	0.000321032275679	-0.00265323044732	True	56	33	
7.63414647054e-08	-1.32298358935e-08	-1.06875759798e-07	0.996061503887	-0.00131301209331	0.00250325701199	True	57	33	
1.14837916954e-07	1.40919969027e-08	-5.78521799355e-08	0.999482095242	0.00188786769286	-0.00283119920641	True	58	33	
8.43697876007e-08	5.32561506006e-09	6.64713368792e-08	1.00037992001	-0.00113676127512	0.0018600015901	True	59	33	
-8.27192252473e-08	2.5501753953e-07	8.08674442965e-08	0.996439278126	0.00021095633565	0.000954940507654	True	60	33	
-3.31963825317e-08	1.00954032689e-07	-5.77979643313e-11	1.0010201931	-0.000206662982237	0.000856690865476	True	61	33	
-1.37250655285e-08	-1.65754158843e-07	-1.42065204045e-07	0.998679637909	-0.00107294286136	-0.00355071877129	True	62	33	
2.53291261743e-07	9.75212159915e-08	-1.58755142365e-07	1.00039970875	-0.000913517200388	-0.00193731114268	True	63	33	
1.32273527242e-07	-4.23351842471e-08	-2.34453558789e-08	0.996346116066	-0.00151199067477	-0.00084822147619	True	64	33	
-5.2057099964e-08	-1.30173987145e-08	9.56333749969e-08	0.996565282345	-0.00188366381917	-0.00321465614252	True	65	33	
6.25798648457e-08	-5.89972195542e-08	1.73669690184e-07	0.997123122215	-0.00452823191881	0.00141040340532	True	66	33	
3.68589048172e-09	-4.32369837711e-08	5.92748872208e-09	0.99398368597	0.00100689684041	-0.00481323339045	True	67	33	
1.62431177841e-07	1.27941007122e-07	3.50392781456e-08	0.997971773148	7.38532544347e-05	-0.0029302444309	True	68	33	
-1.04486996833e-08	1.46369146137e-07	3.70602322164e-08	0.999971151352	0.000647882465273	-7.96645617811e-05	True	69	33	
-8.07734750197e-08	4.68054004443e-08	1.03323500866e-07	1.0013064146	0.00197702064179	-0.00408538850024	True	70	33	
1.70754201889e-08	-5.6135011306e-08	1.46044186522e-07	0.996859371662	-0.000943817896768	0.00119042117149	True	71	33	
-3.32180505325e-08	1.24117462974e-07	8.01822750418e-08	0.999827682972	0.000556908838917	0.00151538313366	True	72	33	
1.93756548583e-08	7.03744902353e-08	1.92770329477e-07	0.997010052204	-0.00272400164977	-0.00127943605185	True	73	33	
7.07361564878e-08	8.77801724641e-08	1.78112742333e-07	0.998096466064	-0.00127124879509	-0.00575070362538	True	74	33	
1.20283274896e-07	1.56248147754e-09	2.42329605271e-07	0.996638000011	0.00216869451106	-0.00175541907083	True	75	33	
6.33478833834e-08	1.8938889923e-07	1.82936489068e-07	0.994830310345	-0.00124401878566	0.00111779663712	True	76	33	
1.97442304284e-07	1.05351105617e-07	8.46024050816e-08	1.00033652782	0.00232313410379	-0.00278654065914	True	77	33	
1.40899558687e-07	-1.98709969368e-07	1.2878260236e-07	0.997303187847	0.000142811113619	0.00128609186504	True	78	33	
1.02374499988e-07	-3.85344129938e-08	1.53772262479e-07	0.997021138668	-0.00436652032658	0.000676038791426	True	79	33	
1.34005659902e-07	3.46079715996e-08	1.1476173789e-08	0.996649205685	-0.00161618727725	-0.00181367865298	True	80	33	
1.19263773968e-07	-5.34435216082e-08	6.70201671937e-08	0.995975315571	-0.0033368638251	0.00228839996271	True	81	33	
1.4416028371e-08	3.03184783945e-08	5.05718027455e-08	0.993620097637	-0.00204569543712	-0.000545943039469	True	82	33	
-1.44448444317e-08	1.19969399748e-07	-2.89347763527e-08	0.999917268753	0.00071572791785	-0.00520300399512	True	83	33	
1.70499703245e-07	1.01550398313e-07	4.75238017827e-08	0.997082710266	-0.00304241804406	-0.000134362649987	True	84	33	
-2.81986505257e-08	-7.38470884443e-09	-5.26230969911e-08	0.993412017822	0.000473031774163	-0.00194029673003	True	85	33	
-5.88120165901e-08	-2.41682371893e-08	-2.89696799882e-08	0.997488021851	-0.00142443331424	-0.00327388453297	True	86	33	
2.76271041599e-08	-1.27790926285e-07	4.86382809584e-08	0.996193528175	0.00213068304583	0.002267527394	True	87	33	
1.14850040589e-09	-3.70158019791e-08	2.01279988232e-07	1.00023710728	0.00186413654592	-0.00272529921494	True	88	33	
1.44789098044e-07	2.76051377313e-08	1.67497987036e-07	0.995278298855	-0.00245880708098	-0.00626097526401	True	89	33	
1.42111701962e-07	-3.34519967282e-08	1.88077322605e-07	0.994051516056	0.000337913224939	-0.001844702987	True	90	33	
-1.38023841245e-08	5.36110533744e-09	9.99293874315e-08	0.996490418911	-0.00183565972839	0.00330030103214	True	91	33	
9.67528066553e-08	1.22430009242e-07	7.22486674931e-08	0.997757673264	0.00462919706479	-0.000554482860025	True	92	33	
7.16443508963e-08	5.2457945543e-08	1.280468922e-07	1.00231981277	0.000131368637085	0.000808598473668	True	93	33	
9.41648536923e-08	-1.70773761798e-09	2.19335476004e-07	0.998419284821	-0.00315003818832	0.000297668768326	True	94	33	
6.33951486861e-08	-6.18980848799e-08	2.26935867431e-07	0.995208919048	0.000837034836877	-0.0025142794475	True	95	33	
-3.28363043423e-08	6.23301019687e-08	1.23844856148e-07	0.996949017048	-0.00126836227719	0.00223938492127	True	96	33	
3.93222343575e-09	3.18853281556e-08	2.33795347526e-07	0.997045516968	-0.00144847983029	0.000261995824985	True	97	33	
-6.70359909805e-08	-6.74858995353e-08	1.11019240023e-07	0.999879062176	-0.00224053463899	-0.00562598463148	True	98	33	
5.00971957251e-08	4.43258123539e-08	9.6328811594e-08	0.998441576958	-0.00120047514793	-0.000153757893713	True	99	33	
6.6552104272e-08	1.22038954942e-07	1.82151509875e-07	0.996788442135	-0.00259789964184	-0.00271565420553	True	100	33	
7.64750396343e-09	-7.82766065299e-08	4.38706422301e-08	0.998530030251	-0.00174349104054	-0.00587814673781	True	101	33	
6.77957672224e-08	-4.11299474479e-08	1.24093531895e-07	1.00014805794	-0.00122919119895	-0.000566224101931	True	102	33	
2.1969171371e-08	7.42132613141e-08	1.11921110602e-07	1.00093197823	-0.0014929844765	-0.000208816112718	True	103	33	
5.93539617455e-08	-1.3392232745e-07	3.90073262579e-09	1.00116443634	-0.00281101907603	-0.0035247434862	True	104	33	
1.55570418769e-07	-3.91429999524e-08	-6.30416820968e-08	0.996262550354	-0.00357628520578	-0.00598310213536	True	105	33	
-1.26504176023e-07	9.54797307884e-09	-1.455945835e-07	0.993733942509	0.0017276618164	-0.000868697476108	True	106	33	
6.80951472987e-08	-5.90780118159e-08	1.30707960011e-07	0.999922037125	7.69390899222e-05	-0.00074251787737	True	107	33	
-3.16438519832e-09	-2.63984878401e-09	1.97442162175e-07	1.00024795532	-0.000438251590822	-0.00255511328578	True	108	33	
-6.48410534154e-08	-2.76847131886e-08	4.12950775797e-08	0.997580885887	-0.0036613731645	0.00174225622322	True	109	33	
6.51097238347e-08	-1.5811494336e-08	3.04347622659e-08	0.999800741673	-0.00109871861059	-0.00242806295864	True	110	33	
2.98975564306e-08	1.22507053391e-08	8.60653202039e-08	0.999685287476	0.00219852174632	0.00268787913956	True	111	33	
-6.35203534216e-08	8.79835013734e-08	2.07945262787e-07	1.00056302547	0.00367443379946	0.00117630593013	True	112	33	
-2.87723587178e-08	1.85266628705e-08	-5.50035572644e-08	0.999246776104	0.00247156433761	-0.0029670863878	True	113	33	
5.02729802232e-10	-4.47972183792e-08	5.73011540439e-08	0.996694684029	-0.00204846775159	-0.00189747591503	True	114	33	
